>
>
 35.0421       134.3718 
>
 35.0314       134.3597 
 35.0351       134.3478 
 35.0372       134.3409 
 35.0393       134.3344 
 35.0418       134.3253 
 35.0445       134.3177 
 35.0464       134.3115 
 35.0491       134.3018 
 35.0512       134.2949 
 35.0527       134.2905 
 35.0546       134.2854 
>
 34.999        134.377 
 35.0006       134.365 
 35.0015       134.3581 
 35.0031       134.3487 
 35.004        134.3382 
 35.0056       134.328 
 35.0068       134.3201 
 35.0075       134.3106 
 35.0087       134.3023 
 35.0097       134.2907 
 35.0115       134.2784 
 35.0128       134.2711 
 35.0131       134.2635 
 35.0143       134.2566 
>
 34.9434       134.413 
 34.9456       134.4053 
 34.9474       134.3978 
 34.9496       134.3905 
 34.9517       134.384 
 34.9541       134.3757 
 34.956        134.3691 
 34.9584       134.363 
 34.9608       134.3546 
 34.9633       134.347 
 34.9651       134.3394 
 34.9673       134.3315 
 34.9691       134.3235 
 34.9709       134.3159 
 34.9731       134.3068 
 34.9752       134.2989 
 34.9774       134.2916 
 34.9795       134.2822 
>
 35.203        134.0973 
 35.2054       134.1021 
 35.2083       134.1071 
 35.2113       134.1126 
 35.2143       134.1181 
 35.2173       134.1232 
>
 35.1978       134.1304 
 35.2011       134.1373 
 35.2047       134.1427 
 35.2079       134.1482 
 35.2124       134.154 
 35.2163       134.1581 
 35.2187       134.1606 
>
 35.1843       134.1354 
 35.1879       134.142 
 35.1912       134.1478 
 35.1942       134.1529 
 35.1974       134.158 
 35.2001       134.1616 
 35.2031       134.1653 
>
 35.1826       134.2145 
 35.1874       134.2185 
 35.1928       134.2233 
 35.1975       134.2288 
 35.2011       134.2335 
 35.2047       134.2383 
 35.2083       134.2434 
>
 35.1952       134.2215 
 35.1976       134.2171 
 35.2          134.2135 
 35.2021       134.2106 
>
 35.1818       134.1862 
 35.1845       134.1793 
 35.1869       134.175 
 35.1899       134.1696 
 35.1923       134.1652 
 35.1947       134.1619 
>
 35.1256       134.0459 
 35.1262       134.039 
 35.1271       134.031 
 35.1274       134.022 
 35.128        134.0162 
 35.1283       134.0096 
 35.1289       134.0027 
>
 34.9479       134.0064 
 34.9521       134.0119 
 34.9557       134.0166 
 34.9593       134.0217 
 34.9629       134.0257 
 34.9656       134.03 
 34.9694       134.0348 
 34.9739       134.0406 
 34.9778       134.046 
 34.982        134.0515 
 34.9867       134.0576 
 34.9927       134.0653 
>
 34.5335       134.9713 
 34.5362       134.9705 
 34.5386       134.9709 
 34.541        134.9715 
>
 34.541        134.9715 
 34.5437       134.9726 
 34.5473       134.9747 
 34.5509       134.9761 
 34.5542       134.9771 
 34.5575       134.9771 
 34.5605       134.9778 
>
 34.5376       134.938 
 34.5409       134.9397 
 34.5439       134.9404 
>
 34.538        134.9448 
 34.5413       134.948 
 34.5447       134.9501 
 34.5474       134.9516 
>
 34.5145       134.9286 
 34.5151       134.9336 
 34.5155       134.9398 
 34.5162       134.9466 
>
 34.4973       134.9686 
 34.5018       134.9671 
 34.5062       134.9659 
 34.511        134.9648 
 34.5161       134.9636 
>
 34.4495       134.9238 
 34.4537       134.9285 
 34.4574       134.9331 
 34.4616       134.9388 
 34.4668       134.9449 
 34.4704       134.9492 
 34.4747       134.9545 
 34.4789       134.9602 
 34.4832       134.9645 
 34.4871       134.9695 
 34.4914       134.9748 
 34.4953       134.9791 
 34.4989       134.983 
 34.5023       134.9873 
>
 34.4549       134.9241 
 34.4591       134.9233 
 34.4647       134.9218 
 34.4701       134.9206 
>
 34.4463       134.9033 
 34.4486       134.9022 
 34.451        134.9011 
>
 34.4263       134.8365 
 34.4287       134.8361 
 34.4314       134.836 
>
 34.4151       134.798 
 34.4151       134.802 
 34.4152       134.8082 
>
 34.4152       134.8082 
 34.4155       134.811 
 34.4152       134.8132 
>
 34.4107       134.8591 
 34.4123       134.8627 
 34.4144       134.8663 
>
 34.3989       134.8441 
 34.401        134.847 
 34.4037       134.8509 
>
 34.4006       134.8391 
 34.4028       134.843 
 34.4049       134.8462 
>
 34.3866       134.8418 
 34.3905       134.8436 
 34.395        134.8457 
>
 34.3494       134.8143 
 34.3518       134.8121 
 34.3536       134.8099 
>
 34.3607       134.8098 
 34.3631       134.8105 
 34.3656       134.8115 
>
 34.3566       134.8145 
 34.3608       134.8163 
 34.3653       134.8191 
 34.3699       134.8215 
 34.3735       134.8237 
 34.3768       134.8261 
 34.381        134.8293 
>
 34.3388       134.7586 
 34.341        134.7636 
 34.3429       134.7679 
 34.3441       134.7711 
 34.3459       134.7754 
>
 34.3459       134.7754 
 34.3469       134.7786 
 34.3481       134.7811 
>
 34.3165       134.7896 
 34.3175       134.7943 
 34.3185       134.8004 
 34.3191       134.804 
 34.3194       134.8072 
>
 34.2691       134.678 
 34.2739       134.679 
 34.2796       134.6807 
 34.2832       134.6817 
 34.2892       134.6823 
 34.2964       134.6829 
 34.3021       134.6835 
 34.3068       134.6835 
 34.3122       134.6837 
>
 34.2256       134.5734 
 34.2281       134.5787 
 34.2306       134.584 
 34.2339       134.5908 
 34.2376       134.598 
 34.2416       134.6044 
 34.244        134.6083 
>
 34.1953       134.5592 
 34.1971       134.5634 
 34.199        134.5685 
 34.2005       134.5724 
 34.2024       134.5767 
 34.2042       134.5806 
>
 33.9626       134.5513 
 33.964        134.558 
 33.9651       134.5643 
 33.9658       134.5702 
 33.9665       134.5757 
 33.9676       134.5812 
 33.9683       134.5883 
 33.9687       134.5943 
>
 33.9549       134.5653 
 33.9559       134.5696 
 33.957        134.5751 
 33.9583       134.5794 
 33.9594       134.5841 
 33.9607       134.5908 
 33.9624       134.5971 
>
 33.8817       134.5271 
 33.8828       134.5322 
 33.8838       134.5381 
 33.8842       134.5428 
 33.8849       134.5479 
 33.8853       134.5534 
 33.886        134.5585 
 33.8867       134.5637 
 33.8878       134.5688 
 33.8881       134.5739 
 33.8892       134.5794 
 33.8899       134.5857 
 33.891        134.5924 
 33.8917       134.5983 
 33.8924       134.6046 
 33.8931       134.6109 
>
 33.8943       134.6247 
 33.8947       134.6313 
 33.896        134.6376 
 33.8968       134.6431 
 33.8978       134.6487 
 33.8992       134.6557 
 33.9005       134.6612 
>
 33.8135       134.6086 
 33.8162       134.6152 
 33.8186       134.6203 
 33.8209       134.6262 
 33.8236       134.632 
 33.8263       134.6395 
 33.8293       134.6461 
 33.8317       134.652 
 33.8337       134.6571 
 33.8364       134.6637 
 33.8395       134.6704 
 33.8418       134.6778 
 33.8442       134.6817 
>
 33.783        134.5511 
 33.7854       134.5566 
 33.7877       134.5621 
 33.7901       134.5683 
 33.7921       134.5734 
 33.7945       134.5789 
 33.7975       134.5855 
 33.8002       134.5926 
 33.8022       134.5973 
>
 33.8066       134.6086 
 33.809        134.6169 
 33.811        134.6239 
 33.8127       134.6298 
 33.8148       134.6357 
 33.8165       134.6404 
>
 33.7461       134.4663 
 33.7497       134.4745 
 33.7518       134.4803 
 33.7541       134.4874 
 33.7565       134.4944 
 33.7585       134.5007 
 33.7599       134.5065 
 33.762        134.5148 
 33.763        134.5203 
 33.7647       134.5269 
 33.7661       134.5352 
 33.7675       134.5411 
 33.7682       134.5474 
 33.769        134.5548 
 33.7697       134.5619 
 33.7698       134.569 
 33.7702       134.5765 
 33.7702       134.582 
>
 33.7036       134.5168 
 33.7063       134.5231 
 33.7096       134.5289 
 33.7123       134.534 
 33.7153       134.5387 
 33.7176       134.543 
>
 33.9797       134.3797 
 33.9821       134.3852 
 33.9851       134.3902 
 33.9871       134.3945 
 33.9898       134.3992 
 33.9921       134.4035 
 33.9948       134.4073 
 33.9975       134.412 
>
 33.9744       134.4069 
 33.9751       134.4124 
 33.9758       134.4175 
 33.9762       134.425 
 33.9763       134.4317 
 33.977        134.4391 
>
 33.913        134.3983 
 33.9141       134.4037 
 33.9151       134.4104 
 33.9158       134.4175 
 33.9169       134.423 
 33.9176       134.4281 
 33.9183       134.4327 
>
 33.8858       134.3775 
 33.8878       134.3822 
 33.8898       134.3873 
 33.8919       134.3932 
 33.8936       134.3974 
 33.8949       134.4025 
 33.896        134.4064 
>
 33.7164       134.3561 
 33.7174       134.362 
 33.7192       134.3694 
 33.7199       134.3737 
 33.7209       134.3792 
 33.7219       134.3831 
 33.7233       134.3878 
 33.7247       134.3933 
 33.7263       134.3976 
 33.7277       134.4019 
 33.7294       134.4061 
 33.7307       134.4096 
>
 33.6977       134.3274 
 33.6987       134.3337 
 33.6995       134.3403 
 33.7002       134.347 
 33.7009       134.3533 
 33.7013       134.3615 
 33.7017       134.3678 
 33.7025       134.3744 
 33.7029       134.3803 
 33.7036       134.3854 
 33.704        134.3913 
 33.7044       134.3979 
 33.7047       134.4034 
 33.7054       134.4085 
 33.7062       134.4136 
 33.7069       134.4194 
 33.7079       134.4249 
 33.709        134.4304 
 33.71         134.4366 
 33.7114       134.4429 
 33.7134       134.4515 
 33.7161       134.4601 
 33.7178       134.4659 
 33.7192       134.471 
 33.7216       134.4788 
 33.7239       134.4854 
>
 33.6726       134.4372 
 33.674        134.4427 
 33.6757       134.4481 
 33.6774       134.4552 
 33.6791       134.4606 
 33.6804       134.4653 
 33.6814       134.4688 
>
 33.6689       134.3969 
 33.6706       134.402 
 33.6726       134.4078 
 33.674        134.4129 
 33.6754       134.4172 
 33.676        134.4199 
>
 33.6595       134.4041 
 33.6615       134.4104 
 33.6635       134.4166 
 33.6652       134.4212 
>
 33.6505       134.2204 
 33.6522       134.2275 
 33.6539       134.2345 
 33.6553       134.2408 
 33.6567       134.247 
 33.6578       134.2529 
 33.6595       134.2615 
 33.6609       134.2685 
 33.662        134.2767 
 33.6637       134.2841 
>
 33.6162       134.3238 
 33.6185       134.33 
 33.6209       134.3358 
 33.6236       134.3425 
 33.626        134.3479 
 33.6287       134.3541 
 33.631        134.36 
 33.6338       134.3666 
>
 33.5913       134.3615 
 33.5925       134.3548 
 33.5941       134.3489 
 33.596        134.3426 
 33.5975       134.3355 
 33.5988       134.3292 
>
 33.576        134.2983 
 33.5778       134.3045 
 33.5795       134.3108 
 33.5812       134.3174 
 33.5823       134.3236 
 33.5837       134.3302 
 33.5854       134.3373 
>
 33.5694       134.2969 
 33.5713       134.2882 
 33.5729       134.2815 
 33.5741       134.2752 
 33.576        134.2674 
 33.5775       134.2583 
 33.5784       134.2521 
 33.5796       134.2453 
>
 33.973        134.2209 
 33.9741       134.2276 
 33.9751       134.2339 
 33.9762       134.2414 
 33.9769       134.2473 
 33.9776       134.2524 
 33.9783       134.2567 
>
 33.5909       134.073 
 33.5946       134.078 
 33.5986       134.083 
 33.6027       134.0885 
 33.6073       134.0939 
 33.6113       134.0981 
>
 36.2273       133.2661 
 36.23         133.2701 
 36.2322       133.2741 
 36.2349       133.2778 
 36.2364       133.2807 
>
 36.0592       133.0432 
 36.0634       133.0475 
 36.0673       133.0515 
 36.0709       133.0551 
>
 36.0454       133.0033 
 36.0462       132.9978 
 36.0473       132.9934 
 36.0482       132.989 
 36.0488       132.9871 
>
 35.4842       133.9649 
 35.4893       133.9678 
 35.4944       133.9704 
 35.4988       133.9726 
 35.503        133.9748 
>
 35.449        133.9648 
 35.4537       133.9656 
 35.4585       133.966 
 35.4636       133.966 
 35.469        133.9653 
 35.4717       133.9645 
>
 35.4586       133.943 
 35.4627       133.9452 
 35.4672       133.9474 
 35.4717       133.9496 
 35.4756       133.951 
>
 35.4232       133.99 
 35.4259       133.9885 
 35.4301       133.9856 
 35.4331       133.9834 
>
 35.3471       133.842 
 35.3516       133.8416 
 35.3576       133.8413 
 35.3639       133.8406 
 35.3686       133.8399 
 35.3716       133.8399 
>
 35.3448       133.6579 
 35.3454       133.6546 
 35.3472       133.651 
 35.349        133.6481 
 35.3514       133.6452 
 35.3538       133.6426 
>
 35.3386       133.6521 
 35.3401       133.647 
 35.3422       133.6434 
 35.344        133.6405 
 35.3455       133.6379 
>
 35.5263       133.1322 
 35.5296       133.1366 
 35.5332       133.1409 
 35.5359       133.1445 
 35.5401       133.1489 
 35.5431       133.1522 
 35.5464       133.1547 
>
 35.5104       133.1178 
 35.511        133.113 
 35.5119       133.1075 
 35.5134       133.1024 
 35.5148       133.098 
 35.5166       133.0936 
>
 35.463        133.1338 
 35.4651       133.1283 
 35.4675       133.1217 
 35.4689       133.117 
 35.471        133.1115 
>
 35.4088       133.0489 
 35.4128       133.0521 
 35.4169       133.055 
 35.4214       133.0575 
 35.4247       133.0593 
>
 35.3626       132.999 
 35.3644       133.0034 
 35.3656       133.0081 
 35.3671       133.0135 
 35.3684       133.0179 
>
 34.9013       133.9439 
 34.9061       133.9483 
 34.9106       133.9533 
 34.9144       133.957 
 34.9183       133.961 
 34.9213       133.9642 
>
 34.8214       133.7826 
 34.8253       133.7873 
 34.8289       133.7913 
 34.8331       133.7953 
 34.8373       133.7996 
 34.8418       133.804 
 34.8465       133.8087 
 34.8501       133.8126 
 34.8534       133.8166 
>
 34.8585       133.8206 
 34.8624       133.8238 
 34.8669       133.8289 
 34.8711       133.8336 
 34.8755       133.8391 
 34.88         133.8441 
 34.8845       133.8495 
 34.8893       133.8543 
 34.8935       133.8586 
 34.8974       133.8637 
 34.9016       133.8684 
 34.9061       133.8738 
 34.9099       133.8793 
 34.9141       133.884 
